Time,Depth,Along,Athwart,Sa
2019-03-03 15:45:49,9.453,2.043941075365371,-1.8684440559440558,5.777870483011675
2019-03-03 15:45:50,9.474,1.9871649343829996,-1.770104895104895,5.34771087284258
2019-03-03 15:45:51,9.513,2.1574933573301136,-1.6717657342657342,5.047807484321434
2019-03-03 15:45:52,9.489,2.611702485189085,-1.8684440559440558,3.6105719947647072
2019-03-03 15:45:53,9.444,2.6684786261714564,-1.8684440559440558,3.2362254698701927
2019-03-03 15:45:53,9.444,2.611702485189085,-1.770104895104895,3.7519602692097322
2019-03-03 15:45:54,9.486,3.009135472065685,-1.770104895104895,2.8674636634438855
2019-03-03 15:46:00,8.751,1.646508088488771,-2.7534965034965033,3.1392692659585673
2019-03-03 15:46:04,10.896,0.3406568458942285,0.49169580419580416,13.361722359065672
2019-03-03 15:46:11,7.884,2.6684786261714564,0.6883741258741258,7.631936270603496
2019-03-03 15:46:12,7.869,2.2142694983124853,0.590034965034965,9.264414336184418
2019-03-03 15:46:13,7.8180000000000005,1.930388793400628,0.49169580419580416,12.365482560016144
2019-03-03 15:46:13,7.7940000000000005,1.5329558065240283,0.39335664335664333,14.38132773112824
2019-03-03 15:46:14,7.791,1.249075101612171,0.09833916083916083,18.793251699462115
2019-03-03 15:46:15,7.782,1.0787466786650568,-0.19667832167832167,17.922559001592244
2019-03-03 15:46:16,7.773000000000001,0.681313691788457,-0.590034965034965,22.004768246001294
2019-03-03 15:46:17,7.788,0.3974329868765999,-0.6883741258741258,20.762498527760638
2019-03-03 15:46:17,7.806,0.2838807049118571,-0.8850524475524475,22.010973600336317
2019-03-03 15:46:18,7.7940000000000005,-0.22710456392948566,-0.9833916083916083,21.01035620006995
2019-03-03 15:46:19,7.7700000000000005,-0.8516421147355712,-1.18006993006993,18.22149677395411
2019-03-03 15:46:20,7.752,-1.3058512425945425,-1.4750874125874125,13.442794309875937
2019-03-03 15:46:21,7.722,-1.7032842294711423,-1.4750874125874125,10.672076637797549
2019-03-03 15:46:21,7.683,-1.7600603704535138,-1.770104895104895,11.01888447182088
2019-03-03 15:46:22,7.683,-1.9871649343829996,-1.8684440559440558,9.814953308552008
2019-03-03 15:46:23,7.746,-2.3845979212595996,-2.261800699300699,5.43303655451059
2019-03-03 15:46:24,7.755,-2.327821780277228,-2.5568181818181817,5.641124212044258
2019-03-03 15:46:25,7.557,2.2142694983124853,-1.9667832167832167,4.591159186966714
2019-03-03 15:46:25,7.497,1.3058512425945425,-2.1634615384615383,6.240441015435735
2019-03-03 15:46:26,7.461,0.45420912785897133,-2.5568181818181817,6.483113558201801
2019-03-03 15:46:27,7.455,-0.056776140982371416,-2.7534965034965033,5.888214625844252
2019-03-03 15:46:28,7.4430000000000005,-0.5677614098237141,-2.950174825174825,4.6305911892074985
2019-03-03 15:46:29,7.416,-1.0787466786650568,-3.048513986013986,3.5219323415611576
2019-03-03 15:46:29,7.404,-1.4761796655416568,-3.048513986013986,3.1018049140451
2019-03-03 15:46:29,9.225,0.965194396700314,2.851835664335664,4.078400649418455
2019-03-03 15:46:30,9.258000000000001,0.9084182557179427,2.5568181818181817,4.554357599165862
2019-03-03 15:46:33,9.231,0.5677614098237141,2.1634615384615383,7.537785186740457
2019-03-03 15:46:33,10.575000000000001,-1.3058512425945425,0.6883741258741258,7.422201004890965
2019-03-03 15:46:34,9.213000000000001,0.5677614098237141,2.36013986013986,5.800502965774891
2019-03-03 15:46:35,9.189,0.3974329868765999,2.5568181818181817,5.215597266333081
2019-03-03 15:46:36,9.183,0.2838807049118571,2.7534965034965033,4.9959023393995325
2019-03-03 15:46:37,9.198,0.3974329868765999,2.6551573426573425,5.718623009993804
2019-03-03 15:46:37,9.213000000000001,0.45420912785897133,2.5568181818181817,5.38472394644363
2019-03-03 15:46:38,9.201,0.5109852688413428,2.5568181818181817,5.57702123900827
2019-03-03 15:46:39,9.195,0.3406568458942285,2.36013986013986,6.952407141848481
2019-03-03 15:46:41,9.18,0.0,2.1634615384615383,6.727639703940199
2019-03-03 15:46:41,9.138,-0.056776140982371416,2.261800699300699,8.178370310176001
2019-03-03 15:46:41,10.512,0.45420912785897133,-0.2950174825174825,5.492279937833002
2019-03-03 15:46:42,9.123,-0.11355228196474283,2.1634615384615383,8.122692872094845
2019-03-03 15:46:42,9.906,-0.7380898327708284,-1.9667832167832167,4.061871290301858
2019-03-03 15:46:42,10.524000000000001,0.7948659737531998,-0.19667832167832167,5.114919049800245
2019-03-03 15:46:43,9.117,-0.17032842294711426,2.261800699300699,7.471960563639506
2019-03-03 15:46:43,10.545,1.249075101612171,-0.09833916083916083,5.052964270183751
2019-03-03 15:46:44,9.132,-0.3406568458942285,1.8684440559440558,8.793932450064599
2019-03-03 15:46:44,-6190816863646.372,-6175734146464.787,-6130452440474.277,-6082226333070.049
2019-03-03 15:46:46,9.093,-0.3406568458942285,1.770104895104895,9.272924207311375
2019-03-03 15:46:47,9.078,-0.681313691788457,1.4750874125874125,10.392982769492859
2019-03-03 15:46:48,9.105,-0.7948659737531998,1.4750874125874125,10.078597932687222
2019-03-03 15:46:48,11.139,-0.2838807049118571,-0.6883741258741258,34.65316710731011
2019-03-03 15:46:49,9.093,-0.7948659737531998,1.8684440559440558,9.187654969069511
2019-03-03 15:46:49,9.051,-1.0787466786650568,1.770104895104895,9.260776086938627
2019-03-03 15:46:50,9.039,-0.9084182557179427,1.5734265734265733,9.808998869211901
2019-03-03 15:46:51,9.048,-0.8516421147355712,1.6717657342657342,9.569388361329578
2019-03-03 15:46:52,9.051,-0.8516421147355712,1.6717657342657342,9.082506239192742
2019-03-03 15:46:53,9.054,-0.7948659737531998,1.4750874125874125,10.242803110851824
2019-03-03 15:46:53,5.577,1.7032842294711423,2.851835664335664,59.54494293859976
2019-03-03 15:46:53,-1.6046168943749348e+69,-1.997957333680361e+120,-2.8178553456297603e+132,-8.665747731119215e+145
2019-03-03 15:46:53,2.3806341435369775e+106,-7.449388199967468e+204,-5.908160235047881e+87,-1.1341590900653359e-40
2019-03-03 15:46:55,5.505,-0.22710456392948566,1.8684440559440558,160.91977006547248
2019-03-03 15:46:55,9.006,-1.0219705376826855,0.9833916083916083,12.724125020667461
2019-03-03 15:46:56,5.472,-1.1922989606297998,1.5734265734265733,158.28536553572528
2019-03-03 15:46:56,8.988,-1.1922989606297998,0.9833916083916083,10.288635147284182
2019-03-03 15:46:57,5.448,-2.441374062241971,1.2784090909090908,96.64281919598452
2019-03-03 15:46:57,8.994,-1.0787466786650568,1.0817307692307692,10.538075870769374
2019-03-03 15:46:59,8.985,-0.965194396700314,1.18006993006993,11.254406544909482
2019-03-03 15:46:59,10.038,-2.327821780277228,2.5568181818181817,1.825556957389147
2019-03-03 15:46:59,11.271,-0.2838807049118571,0.19667832167832167,57.083435955619116
2019-03-03 15:47:01,8.994,-1.249075101612171,0.6883741258741258,11.725515515131846
2019-03-03 15:47:01,10.059000000000001,-1.1922989606297998,2.458479020979021,3.092937760349004
2019-03-03 15:47:01,11.343,0.22710456392948566,0.0,65.34446506253855
2019-03-03 15:47:03,7.065,1.9871649343829996,1.4750874125874125,9.161548913408124
2019-03-03 15:47:03,8.907,-1.1922989606297998,0.7867132867132867,12.116290670481805
2019-03-03 15:47:03,9.957,0.11355228196474283,2.851835664335664,2.6228236229221213
2019-03-03 15:47:03,11.244,0.965194396700314,0.590034965034965,35.312984827893544
2019-03-03 15:47:03,7.059,1.4761796655416568,1.2784090909090908,12.296710106538473
2019-03-03 15:47:05,7.029,0.056776140982371416,0.8850524475524475,19.344848296821773
2019-03-03 15:47:05,8.931000000000001,-1.4194035245592853,0.6883741258741258,10.091679319602036
2019-03-03 15:47:05,10.005,0.681313691788457,3.048513986013986,2.534445061402529
2019-03-03 15:47:08,6.972,-2.7820309081361994,0.49169580419580416,6.7472969280279145
2019-03-03 15:47:08,8.937,-1.5897319475063996,0.7867132867132867,9.784781699204299
2019-03-03 15:47:09,8.898,-1.3058512425945425,0.39335664335664333,12.12722779046017
2019-03-03 15:47:11,8.868,-1.0787466786650568,0.09833916083916083,12.924780823013236
2019-03-03 15:47:12,8.841,-1.5897319475063996,-0.09833916083916083,12.425362908767424
2019-03-03 15:47:13,8.844,-1.930388793400628,0.0,8.350186973957808
2019-03-03 15:47:13,8.856,-2.2142694983124853,-0.09833916083916083,8.11203823080227
2019-03-03 15:47:14,8.853,-2.2142694983124853,0.09833916083916083,7.824845603137847
2019-03-03 15:47:15,8.85,-1.9871649343829996,-0.19667832167832167,10.799985203691689
2019-03-03 15:47:16,8.868,-1.8168365114358853,-0.19667832167832167,10.064319874100544
2019-03-03 15:47:16,10.911,-0.17032842294711426,2.261800699300699,11.497817339637942
2019-03-03 15:47:17,8.871,-1.8736126524182566,-0.19667832167832167,10.937086462268711
2019-03-03 15:47:17,10.935,0.22710456392948566,2.6551573426573425,10.95995122652686
2019-03-03 15:47:17,8.847,-1.7600603704535138,-0.2950174825174825,10.509322045367801
2019-03-03 15:47:18,8.832,-1.7032842294711423,-0.19667832167832167,10.26516309054607
2019-03-03 15:47:19,8.838000000000001,-1.9871649343829996,-0.39335664335664333,9.563403238488858
2019-03-03 15:47:19,10.944,1.5329558065240283,2.261800699300699,6.4214184810676365
2019-03-03 15:47:20,8.814,-2.1574933573301136,-0.6883741258741258,8.302687892077902
2019-03-03 15:47:21,8.805,-2.327821780277228,-0.6883741258741258,6.619966342064766
2019-03-03 15:47:21,10.359,-0.7380898327708284,0.8850524475524475,6.9394182067926025
2019-03-03 15:47:22,8.790000000000001,-2.2710456392948566,-0.49169580419580416,7.429602255245433
2019-03-03 15:47:22,11.451,-0.8516421147355712,-0.2950174825174825,7.759401057918835
2019-03-03 15:47:23,8.775,-2.3845979212595996,-0.39335664335664333,7.233883424427238
2019-03-03 15:47:24,8.814,-2.725254767153828,-0.2950174825174825,5.41240323081911
2019-03-03 15:47:25,8.859,-2.1574933573301136,-0.8850524475524475,8.019231749596445
2019-03-03 15:47:25,10.602,0.6245375508060855,0.39335664335664333,14.15259207160777
2019-03-03 15:47:26,8.802,-2.043941075365371,-0.590034965034965,8.633928638130131
2019-03-03 15:47:26,8.784,-2.327821780277228,-0.9833916083916083,7.514345216418737
2019-03-03 15:47:27,8.799,-2.725254767153828,-0.9833916083916083,5.509703941575819
2019-03-03 15:47:28,8.829,-2.611702485189085,-0.7867132867132867,5.917457263784793
2019-03-03 15:47:29,8.805,-2.3845979212595996,-0.7867132867132867,6.627788015886425
2019-03-03 15:47:29,8.748,-2.327821780277228,-0.590034965034965,7.349652706971568
2019-03-03 15:47:30,8.742,-2.6684786261714564,-0.6883741258741258,6.059301809494082
2019-03-03 15:47:31,8.772,-2.6684786261714564,-0.6883741258741258,5.3886678858705945
2019-03-03 15:47:32,8.814,-3.009135472065685,-0.9833916083916083,3.9926372091929054
2019-03-03 15:47:33,8.847,-2.725254767153828,-1.0817307692307692,4.570682877039184
2019-03-03 15:47:33,8.835,-2.611702485189085,-0.7867132867132867,5.645260897511401
2019-03-03 15:47:34,8.802,-2.611702485189085,-0.590034965034965,5.855430309683129
2019-03-03 15:47:34,10.47,-2.1007172163477423,-0.9833916083916083,11.830853865162856
2019-03-03 15:47:36,8.763,-3.4633445999246564,-0.19667832167832167,3.209667228374412
2019-03-03 15:47:37,8.784,-3.4065684589422847,-0.6883741258741258,3.0284786352005906
2019-03-03 15:47:37,8.805,-3.576896881889399,-0.8850524475524475,2.5261197554515498
2019-03-03 15:47:37,10.497,-1.1355228196474283,-0.9833916083916083,18.065033097687078
2019-03-03 15:47:39,8.796,-3.179463895012799,-0.6883741258741258,3.163616259513631
2019-03-03 15:47:39,-4229621633502.0244,-4093810069949.074,-4055146975669.451,-4028391510444.9478
2019-03-03 15:47:40,8.802,-3.4633445999246564,-0.590034965034965,2.4943714371067554
2019-03-03 15:47:40,-2391270772781.5527,-2365467414567.615,-2355868749861.8877,-2348432248867.6514
2019-03-03 15:47:41,10.503,0.681313691788457,-0.49169580419580416,22.08522278113069
2019-03-03 15:47:41,11.544,-0.7948659737531998,-0.2950174825174825,8.23314505197309
2019-03-03 15:47:42,10.065,-0.965194396700314,2.6551573426573425,2.4313937801474026
2019-03-03 15:47:42,10.5,1.1922989606297998,-0.49169580419580416,16.820522065476894
2019-03-03 15:47:42,11.127,0.9084182557179427,-2.5568181818181817,2.8864906290606305
2019-03-03 15:47:42,1.122386193150794e+301,9.952273548599033e-93,-3.0390591554683145e+134,-2.791044480172271e-289
2019-03-03 15:47:44,10.101,-0.3406568458942285,2.261800699300699,3.189702567614076
2019-03-03 15:47:44,10.557,2.1574933573301136,-0.19667832167832167,10.512737097128428
2019-03-03 15:47:51,10.53,-0.6245375508060855,0.8850524475524475,5.549833418852773
2019-03-03 15:47:51,10.521,-0.5677614098237141,1.18006993006993,6.052498147860442
2019-03-03 15:47:53,10.17,-0.056776140982371416,-3.048513986013986,7.428483122196484
2019-03-03 15:47:53,10.863,-3.0659116130480566,2.0651223776223775,3.891583311825146
2019-03-03 15:47:54,10.857000000000001,-3.2362400359951704,1.9667832167832167,4.9495158218943525
2019-03-03 15:47:55,10.878,-2.6684786261714564,2.0651223776223775,7.088847347034317
2019-03-03 15:47:55,10.89,-1.8736126524182566,1.770104895104895,11.848365427612944
2019-03-03 15:47:56,10.842,-1.362627383576914,1.8684440559440558,12.690216103243014
2019-03-03 15:47:57,10.836,-1.1355228196474283,2.261800699300699,11.65485899440698
2019-03-03 15:47:58,10.875,-0.6245375508060855,2.36013986013986,13.842810603986727
2019-03-03 15:47:59,10.866,0.0,2.0651223776223775,14.852747472054348
2019-03-03 15:47:59,11.478,-1.4194035245592853,1.0817307692307692,10.429152943259545
2019-03-03 15:47:59,10.851,0.22710456392948566,1.9667832167832167,13.664286753023847
2019-03-03 15:48:00,10.908,0.5677614098237141,1.9667832167832167,14.738417353009734
2019-03-03 15:48:00,11.535,-1.3058512425945425,1.3767482517482517,12.638296262543278
2019-03-03 15:48:01,10.941,1.0787466786650568,2.1634615384615383,11.63833621515793
2019-03-03 15:48:02,10.884,1.5897319475063996,2.5568181818181817,7.243875502557978
2019-03-03 15:48:03,10.866,1.7600603704535138,2.6551573426573425,6.31902512811209
2019-03-03 15:48:04,11.598,0.6245375508060855,1.8684440559440558,11.285437522116613
2019-03-03 15:48:04,11.424,-0.17032842294711426,-2.851835664335664,8.008264502366579
2019-03-03 15:48:05,11.304,-0.17032842294711426,-2.6551573426573425,9.317734474327123
2019-03-03 15:48:06,11.352,-0.5109852688413428,-2.851835664335664,8.752357082429302
2019-03-03 15:48:07,11.646,1.7600603704535138,2.261800699300699,6.808378906102579
2019-03-03 15:48:07,10.047,-3.2362400359951704,-0.6883741258741258,3.494572880721932
2019-03-03 15:48:07,11.508000000000001,1.1922989606297998,-2.7534965034965033,5.8130061312101375
2019-03-03 15:48:08,11.43,1.249075101612171,-2.5568181818181817,8.209651312719886
2019-03-03 15:48:09,9.93,-2.7820309081361994,-0.590034965034965,6.166236712079297
2019-03-03 15:48:09,11.391,1.0787466786650568,-2.1634615384615383,10.785007439525764
2019-03-03 15:48:10,9.918000000000001,-2.554926344206714,-0.590034965034965,6.3399582566756125
2019-03-03 15:48:11,9.966000000000001,-2.8955831901009423,-0.590034965034965,5.008169740878978
2019-03-03 15:48:11,11.418000000000001,1.1355228196474283,-2.1634615384615383,11.653755721967793
2019-03-03 15:48:11,10.032,-2.327821780277228,-0.9833916083916083,7.8608860759270724
2019-03-03 15:48:12,10.053,-1.930388793400628,-0.9833916083916083,8.99415172881743
2019-03-03 15:48:12,11.295,-1.7032842294711423,0.39335664335664333,9.535142331714779
2019-03-03 15:48:15,9.99,-0.9084182557179427,-0.8850524475524475,11.783634826565706
2019-03-03 15:48:15,10.338000000000001,-0.965194396700314,0.19667832167832167,6.981792709778158
2019-03-03 15:48:15,10.893,0.6245375508060855,-1.6717657342657342,6.932393070718623
2019-03-03 15:48:15,11.229000000000001,-0.6245375508060855,0.9833916083916083,20.73347132433992
2019-03-03 15:48:15,10.002,-0.681313691788457,-1.0817307692307692,15.043829170380628
2019-03-03 15:48:15,1.3154082370032398e-48,-1.0219006072398788e+269,-4.222759162416124e+231,-2.989362260669504e+213
2019-03-03 15:48:15,6.496173973037056e+210,9.771980178277479e-287,-2.868546501785939e-75,1.617390325839864e+91
2019-03-03 15:48:17,10.008000000000001,-0.17032842294711426,-1.2784090909090908,15.064138181233266
2019-03-03 15:48:17,11.271,0.45420912785897133,1.18006993006993,30.197538854590817
2019-03-03 15:48:19,10.044,0.45420912785897133,-1.6717657342657342,13.997412959342839
2019-03-03 15:48:19,11.304,0.7948659737531998,0.8850524475524475,19.68350213866724
2019-03-03 15:48:21,10.065,1.249075101612171,-1.3767482517482517,10.662091178232362
2019-03-03 15:48:27,11.499,0.8516421147355712,0.7867132867132867,9.719805641386658
2019-03-03 15:48:38,11.055,-0.6245375508060855,1.6717657342657342,3.6197050126381916
2019-03-03 15:48:41,11.556000000000001,-2.441374062241971,1.8684440559440558,2.2896109509843994
2019-03-03 15:48:44,11.565,-0.965194396700314,2.1634615384615383,3.360789767964314
2019-03-03 15:48:45,8.316,-0.3974329868765999,3.2451923076923075,2.5022077435050742
2019-03-03 15:48:45,8.247,-0.17032842294711426,3.441870629370629,2.3823377989841084
2019-03-03 15:48:46,8.184000000000001,-0.3974329868765999,3.1468531468531467,2.736813424729276
2019-03-03 15:48:47,8.184000000000001,-0.7380898327708284,2.5568181818181817,4.138792123145303
2019-03-03 15:48:48,8.193,-0.7380898327708284,2.261800699300699,5.139419423528222
2019-03-03 15:48:48,9.249,2.2710456392948566,2.261800699300699,6.476169694555995
2019-03-03 15:48:49,8.163,-0.681313691788457,2.36013986013986,5.130405753306071
2019-03-03 15:48:49,8.121,-0.45420912785897133,2.458479020979021,5.03662992563261
2019-03-03 15:48:50,8.106,-0.6245375508060855,2.5568181818181817,4.817952152738613
2019-03-03 15:48:51,0.657,-1.0787466786650568,-3.3435314685314683,2795.0000529979166
2019-03-03 15:48:51,8.106,-0.7380898327708284,2.36013986013986,4.916275561018371
2019-03-03 15:48:51,9.204,2.2710456392948566,2.7534965034965033,5.090533525714293
2019-03-03 15:48:52,8.088000000000001,-0.7948659737531998,2.1634615384615383,5.8533952548110175
2019-03-03 15:48:53,8.043000000000001,-0.7380898327708284,1.8684440559440558,6.658676598390796
2019-03-03 15:48:53,9.042,0.2838807049118571,-0.09833916083916083,7.774572745663073
2019-03-03 15:48:53,7.992,-0.965194396700314,1.770104895104895,7.327873616241559
2019-03-03 15:48:53,8.991,0.3406568458942285,-0.19667832167832167,9.503590619621777
2019-03-03 15:48:54,7.9590000000000005,-1.362627383576914,1.770104895104895,6.374245543478498
2019-03-03 15:48:54,8.964,0.22710456392948566,-0.19667832167832167,13.149817950620557
2019-03-03 15:48:55,7.953,-1.249075101612171,1.6717657342657342,6.653871514008213
2019-03-03 15:48:55,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314
2019-03-03 15:48:56,7.962,-1.249075101612171,1.6717657342657342,7.281015838730028
2019-03-03 15:48:56,8.985,0.3406568458942285,0.39335664335664333,11.511938439086203
2019-03-03 15:49:00,8.865,0.3406568458942285,0.09833916083916083,16.36676704807128
2019-03-03 15:49:01,7.815,-1.5329558065240283,0.590034965034965,9.143964634073813
2019-03-03 15:49:01,8.844,0.45420912785897133,0.09833916083916083,17.223981745351733
2019-03-03 15:49:01,7.7940000000000005,-1.4194035245592853,0.590034965034965,9.546773597957062
2019-03-03 15:49:01,8.826,0.5677614098237141,0.39335664335664333,16.610799815250854
2019-03-03 15:49:02,7.782,-1.7600603704535138,0.39335664335664333,9.21437349611111
2019-03-03 15:49:02,8.817,0.5677614098237141,0.39335664335664333,15.403700165447423
2019-03-03 15:49:03,8.814,0.45420912785897133,0.0,17.473195047849643
2019-03-03 15:49:04,7.74,-1.7600603704535138,-0.39335664335664333,7.8512471454292925
2019-03-03 15:49:04,8.772,0.45420912785897133,0.09833916083916083,14.611276637755774
2019-03-03 15:49:06,7.7010000000000005,-1.9871649343829996,-0.8850524475524475,7.344948273908412
2019-03-03 15:49:06,8.97,0.5109852688413428,2.5568181818181817,11.9925207771077
2019-03-03 15:49:06,10.47,-2.2142694983124853,0.8850524475524475,2.9271805787164813
2019-03-03 15:49:06,11.118,-0.7380898327708284,-0.9833916083916083,10.730958933263736
2019-03-03 15:49:08,8.943,-0.056776140982371416,2.851835664335664,9.752874712284667
2019-03-03 15:49:08,10.461,-2.043941075365371,0.2950174825174825,3.6588783915795577
2019-03-03 15:49:08,11.106,-0.45420912785897133,-0.7867132867132867,10.587231682687262
2019-03-03 15:49:09,8.973,-0.11355228196474283,2.851835664335664,8.80009367580464
2019-03-03 15:49:09,-1.2537048343603088e-115,-1.292441452023374e-178,-2.736851188182079e-200,-1.9588836412652907e-228
2019-03-03 15:49:09,3.8217700531835534e+208,1.4023038946810146e+198,2.227256336714004e-294,-5.557768355717684e+35
2019-03-03 15:49:11,7.59,-2.441374062241971,-1.3767482517482517,5.152172155797317
2019-03-03 15:49:11,11.112,1.930388793400628,-0.39335664335664333,8.482501868964045
2019-03-03 15:49:13,8.91,-0.9084182557179427,3.048513986013986,7.476363237808775
2019-03-03 15:49:13,8.631,-0.6245375508060855,0.2950174825174825,9.731305615992976
2019-03-03 15:49:13,1.326032719624567e-102,2.175546432918398e+34,6.16987768227262e+85,3.7206251134443324e+153
2019-03-03 15:49:15,8.649000000000001,-0.3406568458942285,0.09833916083916083,14.373425819351713
2019-03-03 15:49:15,-2078654867427.1416,-2102024480744.6445,-2109601490922.1711,-2115631851499.8916
2019-03-03 15:49:17,8.625,-0.3406568458942285,0.19667832167832167,21.02017651160144
2019-03-03 15:49:17,8.901,-0.9084182557179427,2.851835664335664,9.149073942372384
2019-03-03 15:49:18,8.607,-0.2838807049118571,0.2950174825174825,21.403311513612515
2019-03-03 15:49:18,8.88,-0.8516421147355712,2.851835664335664,8.654851540904932
2019-03-03 15:49:19,8.619,-0.5677614098237141,0.09833916083916083,20.856922199172434
2019-03-03 15:49:19,8.889,-1.1922989606297998,2.851835664335664,7.074092293942251
2019-03-03 15:49:21,8.649000000000001,-0.681313691788457,0.09833916083916083,20.336832553568225
2019-03-03 15:49:21,8.916,-1.3058512425945425,2.950174825174825,6.58001336034602
2019-03-03 15:49:22,8.61,-0.9084182557179427,0.2950174825174825,18.247827638821313
2019-03-03 15:49:22,8.88,-1.646508088488771,3.048513986013986,5.5039309337180145
2019-03-03 15:49:24,8.628,-0.7380898327708284,0.19667832167832167,17.631844228065297
2019-03-03 15:49:25,8.619,-0.5677614098237141,0.19667832167832167,16.97984034723651
2019-03-03 15:49:25,8.88,-1.362627383576914,2.950174825174825,6.191758116510872
2019-03-03 15:49:25,10.098,-2.9523593310833136,0.2950174825174825,3.286928142305192
2019-03-03 15:49:27,8.676,-1.0787466786650568,0.09833916083916083,16.75610800874295
2019-03-03 15:49:27,8.934000000000001,-1.9871649343829996,2.851835664335664,5.53687040703637
2019-03-03 15:49:27,10.164,-2.2710456392948566,0.09833916083916083,4.875493613024241
2019-03-03 15:49:28,8.682,-1.1922989606297998,0.2950174825174825,14.847709467339808
2019-03-03 15:49:28,8.94,-2.1574933573301136,3.048513986013986,4.524944063799782
2019-03-03 15:49:28,-3131598983386.5127,-3094919794898.1836,-3075651162317.9473,-3053792547018.1675
2019-03-03 15:49:30,6.204,3.122687754030428,1.770104895104895,11.655061950544797
2019-03-03 15:49:30,-1890799331255.0764,-1926364932031.2808,-1939278145473.7563,-1949929580484.7644
2019-03-03 15:49:30,-2443848470585.9844,-2419875926068.0234,-2414098272306.8765,-2410916892721.6763
2019-03-03 15:49:33,6.162,-0.2838807049118571,0.39335664335664333,129.45794773962388
2019-03-03 15:49:33,8.73,-1.8168365114358853,-0.2950174825174825,13.024275056426587
2019-03-03 15:49:33,10.203,0.11355228196474283,0.09833916083916083,11.168526760121175
2019-03-03 15:49:33,11.226,-0.965194396700314,1.9667832167832167,26.518988535287708
2019-03-03 15:49:33,6.156,-0.6245375508060855,0.19667832167832167,110.81352807581226
2019-03-03 15:49:33,8.745000000000001,-1.5897319475063996,-0.49169580419580416,13.61370535722584
2019-03-03 15:49:33,10.224,0.2838807049118571,0.09833916083916083,10.292615214250104
2019-03-03 15:49:38,4.158,0.45420912785897133,3.2451923076923075,11.477152606480958
2019-03-03 15:49:38,8.73,-1.8736126524182566,-0.19667832167832167,11.549153180835821
2019-03-03 15:49:39,4.149,-0.7380898327708284,2.36013986013986,21.064775301827325
2019-03-03 15:49:39,8.76,-1.930388793400628,-0.49169580419580416,11.556318055887486
2019-03-03 15:49:39,-5796371932483.754,-5826633835851.653,-5835429291341.825,-5842941289807.459
2019-03-03 15:49:41,8.808,-1.7600603704535138,-0.09833916083916083,13.67823423056161
2019-03-03 15:49:42,8.808,-1.5897319475063996,-0.09833916083916083,13.262200168965142
2019-03-03 15:49:43,8.784,-1.7032842294711423,-0.09833916083916083,12.1236500653778
2019-03-03 15:49:44,8.772,-1.8736126524182566,-0.2950174825174825,13.105606890322793
2019-03-03 15:49:45,8.811,-2.327821780277228,-0.2950174825174825,9.448430906363024
2019-03-03 15:49:45,8.85,-2.327821780277228,-0.2950174825174825,9.984669807481819
2019-03-03 15:49:46,8.832,-2.043941075365371,-0.19667832167832167,11.166742494406224
2019-03-03 15:49:47,8.805,-2.327821780277228,0.6883741258741258,6.793842544520565
2019-03-03 15:49:48,8.841,-2.725254767153828,0.49169580419580416,4.967134244499659
2019-03-03 15:49:49,8.886000000000001,-2.498150203224342,0.39335664335664333,6.37495055629325
2019-03-03 15:49:49,8.883000000000001,-2.554926344206714,-0.49169580419580416,7.776270997324189
2019-03-03 15:49:50,8.862,-2.725254767153828,-0.19667832167832167,6.628665875275867
2019-03-03 15:49:51,8.874,-2.8955831901009423,-0.2950174825174825,5.882271594898201
2019-03-03 15:49:52,8.913,-2.554926344206714,-0.6883741258741258,7.199600649329702
2019-03-03 15:49:53,8.916,-2.2142694983124853,-0.19667832167832167,8.992587826095948
2019-03-03 15:49:53,8.886000000000001,-1.9871649343829996,-0.2950174825174825,10.585669854544271
2019-03-03 15:49:54,8.886000000000001,-2.3845979212595996,-0.39335664335664333,9.032619027195432
2019-03-03 15:49:55,8.928,-2.611702485189085,-0.39335664335664333,6.647476515292101
2019-03-03 15:49:56,8.934000000000001,-2.8955831901009423,-0.2950174825174825,5.892523432441447
2019-03-03 15:49:57,8.907,-2.8388070491185706,-0.49169580419580416,5.715818699785564
2019-03-03 15:49:57,8.916,-3.122687754030428,-0.2950174825174825,4.92852667938566
2019-03-03 15:49:58,8.961,-3.009135472065685,-0.09833916083916083,5.556358523530927
2019-03-03 15:49:59,8.976,-2.498150203224342,-0.09833916083916083,8.153467855676205
2019-03-03 15:49:59,10.854000000000001,-2.725254767153828,0.49169580419580416,1.8574167682856193
2019-03-03 15:50:00,8.967,-2.327821780277228,-0.19667832167832167,8.237134316255228
2019-03-03 15:50:00,10.821,-2.3845979212595996,1.0817307692307692,2.132343654599827
2019-03-03 15:50:01,8.967,-2.725254767153828,-0.09833916083916083,6.991371785554448
2019-03-03 15:50:01,8.961,-2.7820309081361994,-0.09833916083916083,6.346365450742719
2019-03-03 15:50:01,10.839,-2.043941075365371,1.0817307692307692,2.6707926668420194
2019-03-03 15:50:02,8.949,-2.725254767153828,-0.09833916083916083,6.415694458601982
2019-03-03 15:50:03,8.961,-2.8955831901009423,0.0,5.4466227873836965
2019-03-03 15:50:03,10.833,-1.4761796655416568,1.18006993006993,3.4506841361529657
2019-03-03 15:50:04,8.97,-3.0659116130480566,0.0,4.4606896936776455
2019-03-03 15:50:04,11.154,-0.8516421147355712,-1.18006993006993,8.087628249925912
