Time,Depth,Along,Athwart,Sa
2019-03-03 16:22:14,9.498,1.362627383576914,3.048513986013986,8.055544168957553
2019-03-03 16:22:14,11.127,1.3058512425945425,-1.4750874125874125,12.146867620028392
2019-03-03 16:22:18,8.478,0.22710456392948566,3.1468531468531467,8.411330015228474
2019-03-03 16:22:18,8.496,0.17032842294711426,3.2451923076923075,8.122600635665883
2019-03-03 16:22:22,8.574,-0.45420912785897133,2.950174825174825,10.326330261656512
2019-03-03 16:22:23,8.565,-0.3406568458942285,3.1468531468531467,8.013241346736377
2019-03-03 16:22:24,8.511000000000001,-0.681313691788457,3.2451923076923075,7.204577004498444
2019-03-03 16:22:28,8.649000000000001,-1.5329558065240283,2.851835664335664,8.719538314214601
2019-03-03 16:22:29,8.655,-1.5329558065240283,2.950174825174825,8.259708772960458
2019-03-03 16:22:29,12.459,-0.3974329868765999,0.6883741258741258,59.72900950810317
2019-03-03 16:22:29,8.619,-1.5897319475063996,2.950174825174825,8.262051493850873
2019-03-03 16:22:30,8.595,-1.9871649343829996,2.851835664335664,7.077436146191234
2019-03-03 16:22:31,8.637,-1.9871649343829996,2.458479020979021,8.54316529627286
2019-03-03 16:22:32,8.667,-1.5897319475063996,2.458479020979021,9.904311229973054
2019-03-03 16:22:37,10.575000000000001,-0.681313691788457,0.09833916083916083,22.891032171174583
2019-03-03 16:22:38,10.605,-0.3406568458942285,0.19667832167832167,23.391936635832373
2019-03-03 16:22:39,10.599,-0.11355228196474283,0.8850524475524475,19.793954034890337
2019-03-03 16:22:41,10.653,1.0219705376826855,1.18006993006993,13.723522220458934
2019-03-03 16:22:51,5.82,3.009135472065685,-1.9667832167832167,31.80368132267519
2019-03-03 16:22:51,5.808,2.6684786261714564,-2.36013986013986,32.926656643241884
2019-03-03 16:22:52,5.787,1.7032842294711423,-2.6551573426573425,448.50028007373
2019-03-03 16:22:53,5.757000000000001,0.7948659737531998,-2.851835664335664,347.6188741998645
2019-03-03 16:22:53,5.7330000000000005,0.0,-3.048513986013986,193.55297475754756
2019-03-03 16:22:54,5.712,-0.681313691788457,-3.441870629370629,120.08456671435954
2019-03-03 16:22:54,10.515,-1.0787466786650568,-0.6883741258741258,16.09357063843461
2019-03-03 16:22:54,12.42,-0.17032842294711426,1.0817307692307692,23.216735147137847
2019-03-03 16:22:55,10.506,-0.5677614098237141,-0.39335664335664333,20.046085500789705
2019-03-03 16:22:56,10.545,-0.2838807049118571,-0.09833916083916083,19.59336135043815
2019-03-03 16:22:58,10.620000000000001,0.7948659737531998,0.39335664335664333,18.22634359711706
2019-03-03 16:22:58,10.605,1.1922989606297998,0.590034965034965,14.939113549724219
2019-03-03 16:22:59,10.587,1.7600603704535138,0.6883741258741258,11.272199031448906
2019-03-03 16:23:00,10.614,2.043941075365371,0.8850524475524475,9.319918492242262
2019-03-03 16:23:01,10.659,2.2710456392948566,1.2784090909090908,7.750247812990744
2019-03-03 16:23:03,5.271,2.8388070491185706,2.261800699300699,25.068498239847333
2019-03-03 16:23:03,5.2620000000000005,2.3845979212595996,1.9667832167832167,44.28009145261884
2019-03-03 16:23:04,5.247,1.5329558065240283,1.4750874125874125,92.56292410163717
2019-03-03 16:23:05,5.226,0.7380898327708284,0.8850524475524475,138.96764690718115
2019-03-03 16:23:05,5.196,0.056776140982371416,0.49169580419580416,161.25684411431905
2019-03-03 16:23:06,5.1690000000000005,-0.7380898327708284,0.09833916083916083,156.21034255472222
2019-03-03 16:23:07,5.151,-1.7600603704535138,-0.09833916083916083,113.8196515242222
2019-03-03 16:23:08,5.136,-2.9523593310833136,-0.49169580419580416,51.80061872122681
2019-03-03 16:23:11,10.431000000000001,0.2838807049118571,-1.3767482517482517,21.15361371158255
2019-03-03 16:23:11,10.452,0.681313691788457,-1.0817307692307692,21.096547141144434
2019-03-03 16:23:12,9.732,-1.646508088488771,-2.7534965034965033,11.111767786565826
2019-03-03 16:23:12,10.473,1.646508088488771,-0.7867132867132867,15.817358792703264
2019-03-03 16:23:13,9.711,-1.0219705376826855,-2.1634615384615383,21.336960642053157
2019-03-03 16:23:13,10.575000000000001,0.17032842294711426,-1.0817307692307692,19.227396000946836
2019-03-03 16:23:13,9.705,-0.7948659737531998,-1.9667832167832167,25.27956535142096
2019-03-03 16:23:13,10.578,0.2838807049118571,-0.6883741258741258,19.33627493422072
2019-03-03 16:23:14,9.708,-0.681313691788457,-1.5734265734265733,31.43551364356566
2019-03-03 16:23:14,10.59,0.45420912785897133,-0.49169580419580416,19.542976286964965
2019-03-03 16:23:15,9.741,-0.6245375508060855,-1.4750874125874125,31.738763495587968
2019-03-03 16:23:15,10.626,0.45420912785897133,-0.39335664335664333,20.98235019221844
2019-03-03 16:23:16,9.792,-0.3406568458942285,-1.3767482517482517,35.31661923883172
2019-03-03 16:23:16,10.698,0.6245375508060855,-0.49169580419580416,17.655215784156546
2019-03-03 16:23:17,9.783,0.22710456392948566,-1.2784090909090908,35.23501859765166
2019-03-03 16:23:17,9.726,0.7380898327708284,-0.9833916083916083,36.114563749588484
2019-03-03 16:23:18,9.717,0.965194396700314,-0.590034965034965,38.187548273458155
2019-03-03 16:23:19,9.774000000000001,1.249075101612171,-0.09833916083916083,37.51505857724003
2019-03-03 16:23:20,9.825000000000001,1.646508088488771,0.590034965034965,24.71428232915794
2019-03-03 16:23:21,9.858,2.043941075365371,0.590034965034965,21.188212009745993
2019-03-03 16:23:21,9.867,2.3845979212595996,0.2950174825174825,19.593514662553588
2019-03-03 16:23:22,9.849,2.725254767153828,0.0,16.96170257123994
2019-03-03 16:23:23,9.846,2.9523593310833136,0.2950174825174825,12.816844486715059
2019-03-03 16:23:51,6.585,3.0659116130480566,-1.3767482517482517,16.995213343609773
2019-03-03 16:23:52,6.57,2.498150203224342,-1.3767482517482517,24.847130835154665
2019-03-03 16:23:53,6.549,1.7032842294711423,-1.770104895104895,36.58143108671661
2019-03-03 16:23:53,6.534,1.249075101612171,-2.0651223776223775,39.63669651681403
2019-03-03 16:23:54,6.519,0.7948659737531998,-2.1634615384615383,42.04525197503745
2019-03-03 16:23:55,6.51,0.22710456392948566,-2.458479020979021,39.77573400774483
2019-03-03 16:23:56,6.516,-0.5677614098237141,-2.7534965034965033,28.565029084638976
2019-03-03 16:23:57,6.507000000000001,-1.249075101612171,-3.1468531468531467,17.402963671984427
2019-03-03 16:23:57,11.877,-0.2838807049118571,0.39335664335664333,31.63251304351531
2019-03-03 16:23:58,11.832,0.3974329868765999,1.0817307692307692,26.089830565192546
2019-03-03 16:23:58,11.796,0.7380898327708284,1.18006993006993,23.897840129970685
2019-03-03 16:23:59,11.826,1.1922989606297998,1.4750874125874125,15.104972463494798
2019-03-03 16:24:00,10.698,-0.056776140982371416,-1.5734265734265733,28.581021983384158
2019-03-03 16:24:01,10.74,0.3974329868765999,-1.3767482517482517,41.56002962929003
2019-03-03 16:24:18,11.001,-0.7380898327708284,1.2784090909090908,23.954315728415423
2019-03-03 16:24:26,11.25,-0.3974329868765999,1.6717657342657342,24.769998956122027
2019-03-03 16:24:27,11.331,-0.2838807049118571,1.6717657342657342,19.05931394253109
2019-03-03 16:24:29,10.995000000000001,-1.0787466786650568,0.09833916083916083,14.76225068081216
2019-03-03 16:24:29,11.052,-0.965194396700314,-0.39335664335664333,15.299154371959286
2019-03-03 16:24:34,10.797,-1.7600603704535138,0.6883741258741258,10.436301970207182
2019-03-03 16:24:34,10.794,-1.362627383576914,0.7867132867132867,11.66843119373732
2019-03-03 16:24:35,10.788,-1.0787466786650568,1.18006993006993,12.436749978919043
2019-03-03 16:24:36,10.911,-0.6245375508060855,0.39335664335664333,16.274462986620854
2019-03-03 16:24:37,10.950000000000001,0.6245375508060855,0.7867132867132867,18.418798641696146
2019-03-03 16:24:55,9.771,-2.327821780277228,-1.0817307692307692,8.936716575810365
2019-03-03 16:24:58,10.743,-0.8516421147355712,-0.8850524475524475,14.918176692175825
2019-03-03 16:24:59,10.776,-0.9084182557179427,-0.8850524475524475,20.32543304745683
2019-03-03 16:25:00,10.854000000000001,-0.2838807049118571,-0.9833916083916083,27.87742237539079
2019-03-03 16:25:01,10.815,0.7380898327708284,-0.2950174825174825,28.034096268254054
2019-03-03 16:25:01,10.734,1.0787466786650568,0.0,24.312439201705164
2019-03-03 16:25:02,10.779,1.0787466786650568,0.19667832167832167,16.44620702779608
2019-03-03 16:25:03,10.764,-0.5109852688413428,-0.8850524475524475,18.602065568774222
2019-03-03 16:25:08,11.235,-2.6684786261714564,-0.19667832167832167,7.430260489536502
2019-03-03 16:25:09,11.184000000000001,-2.2142694983124853,0.590034965034965,8.294847792406406
2019-03-03 16:25:11,11.265,-1.7032842294711423,0.7867132867132867,11.090539564851927
2019-03-03 16:25:12,11.388,-0.056776140982371416,0.6883741258741258,16.756235093038438
2019-03-03 16:25:16,9.648,-2.498150203224342,-1.0817307692307692,21.156467625067386
2019-03-03 16:25:17,9.672,-2.2142694983124853,-0.9833916083916083,21.963289540151933
2019-03-03 16:25:18,9.744,-1.7032842294711423,-0.9833916083916083,19.23578696196796
2019-03-03 16:25:25,9.777000000000001,1.8736126524182566,1.770104895104895,22.211475990089095
2019-03-03 16:25:27,10.611,-1.249075101612171,1.2784090909090908,12.079646898538916
2019-03-03 16:25:28,10.557,-0.22710456392948566,1.4750874125874125,12.65126185288922
2019-03-03 16:25:57,2.931,1.8168365114358853,3.2451923076923075,98.07622598344268
2019-03-03 16:25:57,2.9010000000000002,0.056776140982371416,2.7534965034965033,303.3134727878396
2019-03-03 16:25:58,2.871,-1.4761796655416568,2.261800699300699,287.8012316579448
2019-03-03 16:25:59,10.338000000000001,-2.3845979212595996,-2.458479020979021,58.20046057886056
2019-03-03 16:26:00,10.32,-2.1007172163477423,-2.261800699300699,98.3263949153351
2019-03-03 16:26:01,10.347,-1.7032842294711423,-2.1634615384615383,127.29323082194064
2019-03-03 16:26:01,10.371,-1.0787466786650568,-2.0651223776223775,167.0983481496562
2019-03-03 16:26:02,10.359,-0.5109852688413428,-1.9667832167832167,183.15251384470918
2019-03-03 16:26:03,10.356,0.0,-1.6717657342657342,201.28897522353085
2019-03-03 16:26:04,10.365,0.681313691788457,-1.3767482517482517,180.6627908175636
2019-03-03 16:26:05,10.377,0.965194396700314,-0.9833916083916083,162.37181932055802
2019-03-03 16:26:05,10.434000000000001,1.1922989606297998,-0.9833916083916083,134.4625793899661
2019-03-03 16:26:20,10.947000000000001,0.3974329868765999,-2.6551573426573425,10.917485297048822
2019-03-03 16:26:22,10.992,0.45420912785897133,-2.5568181818181817,8.254226403452265
2019-03-03 16:26:22,11.016,0.7948659737531998,-2.7534965034965033,6.809791131387517
2019-03-03 16:26:23,10.950000000000001,2.1574933573301136,-1.9667832167832167,5.766398591180242
2019-03-03 16:26:35,6.7410000000000005,3.293016176977542,-1.3767482517482517,11.452204840136764
2019-03-03 16:26:35,11.094,-1.8736126524182566,-1.0817307692307692,14.339007832758156
2019-03-03 16:26:36,6.708,2.611702485189085,-1.4750874125874125,19.804351764050374
2019-03-03 16:26:36,11.079,-1.362627383576914,-0.9833916083916083,18.25972991348256
2019-03-03 16:26:37,6.684,1.930388793400628,-1.770104895104895,29.291857540997174
2019-03-03 16:26:37,11.049,-0.965194396700314,-1.3767482517482517,16.385384957133446
2019-03-03 16:26:37,6.681,1.249075101612171,-2.0651223776223775,33.551845658771185
2019-03-03 16:26:37,11.115,-0.7380898327708284,-0.7867132867132867,24.16720311278296
2019-03-03 16:26:38,6.678,0.5677614098237141,-2.261800699300699,34.045393818387154
2019-03-03 16:26:38,7.221,0.45420912785897133,3.54020979020979,15.508166907359216
2019-03-03 16:26:38,9.633000000000001,-2.2710456392948566,-2.851835664335664,5.582176296428856
2019-03-03 16:26:38,11.163,-0.11355228196474283,-0.590034965034965,24.155575400015508
2019-03-03 16:26:39,6.666,-0.17032842294711426,-2.458479020979021,32.93695974953046
2019-03-03 16:26:39,9.639,-2.043941075365371,-2.5568181818181817,8.57071309700872
2019-03-03 16:26:40,6.66,-0.7380898327708284,-2.6551573426573425,24.790192406548165
2019-03-03 16:26:40,9.672,-1.930388793400628,-2.5568181818181817,9.627161483331633
2019-03-03 16:26:41,6.651,-1.3058512425945425,-2.851835664335664,19.165832880047876
2019-03-03 16:26:41,9.693,-1.3058512425945425,-2.36013986013986,14.154629870947602
2019-03-03 16:26:41,6.636,-1.7032842294711423,-3.048513986013986,14.35247417555142
2019-03-03 16:26:41,9.696,-0.7948659737531998,-2.1634615384615383,19.88615921641112
2019-03-03 16:26:42,9.717,-0.2838807049118571,-2.0651223776223775,23.651654001689693
2019-03-03 16:26:43,9.729000000000001,0.2838807049118571,-1.8684440559440558,24.028927117059453
2019-03-03 16:26:44,9.726,0.681313691788457,-1.770104895104895,24.38406571281573
2019-03-03 16:26:45,9.753,0.8516421147355712,-1.8684440559440558,20.74455828035516
2019-03-03 16:26:45,9.807,1.249075101612171,-1.8684440559440558,18.828769256694503
2019-03-03 16:26:45,10.32,-1.930388793400628,-2.5568181818181817,6.052869974617908
2019-03-03 16:26:46,9.828,1.5897319475063996,-1.4750874125874125,18.97043586328868
2019-03-03 16:26:47,9.831,1.930388793400628,-1.2784090909090908,17.874466757036064
2019-03-03 16:26:47,10.329,-1.0787466786650568,-2.0651223776223775,11.914608955886797
2019-03-03 16:26:48,9.849,2.1574933573301136,-1.2784090909090908,15.500172236054736
2019-03-03 16:26:48,10.338000000000001,-0.6245375508060855,-2.0651223776223775,14.098776913313387
2019-03-03 16:26:49,9.879,2.6684786261714564,-1.3767482517482517,10.065780523423665
2019-03-03 16:26:53,10.464,2.441374062241971,-1.18006993006993,7.182482406992107
2019-03-03 16:26:54,10.482000000000001,2.8388070491185706,-1.3767482517482517,7.89856868429642
2019-03-03 16:27:02,9.054,0.056776140982371416,-2.7534965034965033,8.119436421237605
2019-03-03 16:27:03,9.156,0.681313691788457,-2.7534965034965033,8.227445351305267
2019-03-03 16:27:06,9.141,2.441374062241971,-1.4750874125874125,9.526316765727286
2019-03-03 16:27:54,10.047,1.362627383576914,-3.2451923076923075,5.144258363871372
2019-03-03 16:27:55,10.071,1.5897319475063996,-3.048513986013986,5.420958266192534
2019-03-03 16:28:09,4.752,3.0659116130480566,-1.6717657342657342,42.86506937428045
2019-03-03 16:28:09,4.734,1.7600603704535138,-2.1634615384615383,85.62442237944799
2019-03-03 16:28:10,4.734,0.681313691788457,-2.6551573426573425,82.65450737973698
2019-03-03 16:28:11,4.722,-0.11355228196474283,-3.2451923076923075,58.08955254392283
2019-03-03 16:28:23,8.016,0.0,1.6717657342657342,21.80575606687178
2019-03-03 16:28:41,10.533,-0.965194396700314,0.8850524475524475,23.553463279762838
2019-03-03 16:28:47,6.282,3.009135472065685,1.3767482517482517,15.703465180050637
2019-03-03 16:28:47,6.282,2.6684786261714564,1.0817307692307692,22.62266622845104
2019-03-03 16:28:48,6.276,2.043941075365371,0.6883741258741258,38.08400754760457
2019-03-03 16:28:49,6.261,1.362627383576914,0.39335664335664333,54.78082823618277
2019-03-03 16:28:49,6.228,0.7380898327708284,0.19667832167832167,67.46864108945441
2019-03-03 16:28:50,6.183,-0.11355228196474283,-0.09833916083916083,71.94276015268903
2019-03-03 16:28:50,9.15,-2.498150203224342,2.7534965034965033,24.80173541451677
2019-03-03 16:28:51,6.144,-1.0219705376826855,-0.39335664335664333,61.16499125082675
2019-03-03 16:28:51,9.120000000000001,-2.2142694983124853,2.950174825174825,31.432252875699938
2019-03-03 16:28:52,6.132000000000001,-2.043941075365371,-0.6883741258741258,41.14878207160706
2019-03-03 16:28:52,9.132,-2.1574933573301136,3.048513986013986,61.1407301231744
2019-03-03 16:28:53,6.135,-2.8388070491185706,-0.8850524475524475,21.70078113911723
2019-03-03 16:28:53,9.18,-1.9871649343829996,3.1468531468531467,39.410344066656386
2019-03-03 16:29:25,11.079,-1.5897319475063996,-0.19667832167832167,20.71629176575415
2019-03-03 16:29:28,11.19,1.0787466786650568,0.7867132867132867,21.88416546972088
2019-03-03 16:29:50,6.885,2.1007172163477423,2.261800699300699,13.307753897441877
2019-03-03 16:29:50,6.867,1.7600603704535138,2.1634615384615383,15.875095773767926
2019-03-03 16:29:56,6.804,0.9084182557179427,-0.09833916083916083,39.60820083571345
2019-03-03 16:29:57,6.777,0.45420912785897133,-0.2950174825174825,41.246001555533184
2019-03-03 16:29:59,6.696,-1.0787466786650568,-0.7867132867132867,35.03346237170195
2019-03-03 16:30:00,6.738,-2.611702485189085,-1.2784090909090908,14.280371241039562
2019-03-03 16:30:02,9.3,0.45420912785897133,-2.5568181818181817,13.922132975202336
2019-03-03 16:30:02,9.282,0.22710456392948566,-3.1468531468531467,10.539192579071345
2019-03-03 16:30:03,9.264,1.1922989606297998,-2.0651223776223775,22.135371481188052
2019-03-03 16:30:04,9.264,1.249075101612171,-2.0651223776223775,19.884112788624915
2019-03-03 16:30:05,9.288,1.5329558065240283,-2.261800699300699,23.392109167507197
2019-03-03 16:30:05,9.321,2.043941075365371,-1.9667832167832167,14.505255275173601
2019-03-03 16:30:07,9.891,-2.7820309081361994,1.2784090909090908,8.685241238670656
2019-03-03 16:30:08,9.915000000000001,-2.441374062241971,1.5734265734265733,11.124105818703304
2019-03-03 16:30:09,9.897,-2.043941075365371,1.770104895104895,11.620306674151669
2019-03-03 16:30:09,9.861,-1.9871649343829996,1.9667832167832167,10.301598612435944
2019-03-03 16:30:10,9.891,-1.930388793400628,2.0651223776223775,9.532513830761822
2019-03-03 16:30:11,9.972,-1.5897319475063996,2.0651223776223775,12.498317870183708
2019-03-03 16:30:12,10.005,-0.6245375508060855,2.458479020979021,15.742205633235422
2019-03-03 16:30:13,9.993,-0.11355228196474283,2.6551573426573425,15.776671404555167
2019-03-03 16:30:30,10.908,-0.965194396700314,-1.0817307692307692,23.549893055298302
2019-03-03 16:36:25,5.508,-1.1355228196474283,0.9833916083916083,77.05282451768097
2019-03-03 16:36:25,5.4990000000000006,-1.5329558065240283,0.6883741258741258,70.42198918282925
2019-03-03 16:36:26,5.481,-2.327821780277228,0.09833916083916083,48.68069984104418
2019-03-03 16:36:31,8.541,-2.7820309081361994,-1.5734265734265733,9.014766427633367
2019-03-03 16:36:38,8.664,-0.7380898327708284,-0.39335664335664333,28.099282039286578
2019-03-03 16:36:39,8.664,-0.7948659737531998,-0.49169580419580416,32.259406724623155
2019-03-03 16:36:40,8.676,-0.5109852688413428,-0.39335664335664333,27.13015492789367
2019-03-03 16:36:40,9.783,-2.6684786261714564,-2.0651223776223775,6.1708111805928345
2019-03-03 16:36:42,8.724,0.5677614098237141,-0.39335664335664333,25.424291879833273
2019-03-03 16:36:42,9.828,-0.9084182557179427,-1.3767482517482517,14.488556540044844
2019-03-03 16:36:44,9.36,-2.2142694983124853,-2.950174825174825,10.752376245818672
2019-03-03 16:36:45,9.333,-2.3845979212595996,-2.851835664335664,9.905026812587561
2019-03-03 16:36:45,9.789,0.3974329868765999,-1.18006993006993,16.76838585811038
2019-03-03 16:36:45,9.828,0.17032842294711426,-1.18006993006993,19.912727761153853
2019-03-03 16:36:46,9.465,-1.8168365114358853,-2.950174825174825,12.31006728235207
2019-03-03 16:36:46,10.092,-0.17032842294711426,-1.5734265734265733,21.814304628505266
2019-03-03 16:36:47,9.477,-0.7948659737531998,-2.5568181818181817,21.379449373245425
2019-03-03 16:36:48,7.539000000000001,0.965194396700314,-3.048513986013986,9.437303588209948
2019-03-03 16:36:48,9.408,-0.22710456392948566,-2.0651223776223775,35.930348180950595
2019-03-03 16:36:49,7.518,0.5109852688413428,-3.2451923076923075,9.19697013652043
2019-03-03 16:36:49,9.387,-0.17032842294711426,-2.1634615384615383,34.86389521682374
2019-03-03 16:36:49,10.011000000000001,1.362627383576914,-0.7867132867132867,25.74864577087747
2019-03-03 16:36:49,9.468,0.2838807049118571,-2.36013986013986,29.86910861004565
2019-03-03 16:36:50,9.558,1.0787466786650568,-2.1634615384615383,41.65184271051739
2019-03-03 16:37:00,6.75,3.179463895012799,1.6717657342657342,13.37663001826395
2019-03-03 16:37:01,6.735,2.8388070491185706,1.5734265734265733,19.395095910269646
2019-03-03 16:37:01,6.711,2.1007172163477423,1.2784090909090908,37.96503337479477
2019-03-03 16:37:02,6.705,1.362627383576914,0.9833916083916083,58.81500294740971
2019-03-03 16:37:03,6.714,0.5677614098237141,0.590034965034965,77.77212276109645
2019-03-03 16:37:04,6.72,-0.22710456392948566,0.49169580419580416,85.53123161975661
2019-03-03 16:37:05,6.714,-0.8516421147355712,0.2950174825174825,78.72474782961615
2019-03-03 16:37:05,6.696,-1.249075101612171,0.0,71.4264676130764
2019-03-03 16:37:06,6.663,-1.7032842294711423,-0.19667832167832167,59.966733539795754
2019-03-03 16:37:07,6.6450000000000005,-2.327821780277228,-0.49169580419580416,40.182726709359265
2019-03-03 16:37:08,6.6450000000000005,-3.122687754030428,-1.0817307692307692,19.197500617355345
2019-03-03 16:37:13,5.934,3.4633445999246564,-0.49169580419580416,22.0316271919175
2019-03-03 16:37:13,5.916,2.8955831901009423,-0.6883741258741258,36.993173366878224
2019-03-03 16:37:14,5.889,1.7032842294711423,-1.2784090909090908,70.1328228702142
2019-03-03 16:37:15,5.88,0.7380898327708284,-1.8684440559440558,75.3624155263204
2019-03-03 16:37:16,5.862,0.056776140982371416,-2.261800699300699,64.54331877211108
2019-03-03 16:37:17,5.82,-0.6245375508060855,-2.5568181818181817,51.86826930808073
2019-03-03 16:37:17,5.784,-1.646508088488771,-2.851835664335664,28.33125597667777
2019-03-03 16:37:23,9.063,-2.9523593310833136,-1.2784090909090908,6.8641314716619535
2019-03-03 16:37:23,9.063,-2.7820309081361994,-1.18006993006993,7.991401240324674
2019-03-03 16:37:24,9.051,-2.3845979212595996,-0.9833916083916083,10.9816714594637
2019-03-03 16:37:25,9.057,-2.1007172163477423,-0.9833916083916083,12.732757439638922
2019-03-03 16:37:25,9.087,-1.7600603704535138,-1.0817307692307692,13.489806534428771
2019-03-03 16:37:26,6.24,1.4761796655416568,2.7534965034965033,29.379561513080407
2019-03-03 16:37:26,9.105,-1.4761796655416568,-1.0817307692307692,16.812543182134384
2019-03-03 16:37:27,6.219,0.7380898327708284,2.36013986013986,48.23573957806714
2019-03-03 16:37:27,9.111,-1.249075101612171,-0.9833916083916083,19.516923759831233
2019-03-03 16:37:28,6.192,0.11355228196474283,2.1634615384615383,58.42531174475047
2019-03-03 16:37:28,9.117,-0.7380898327708284,-0.6883741258741258,22.54205311106877
2019-03-03 16:37:29,6.162,-0.7380898327708284,1.770104895104895,67.20627218249817
2019-03-03 16:37:29,9.111,-0.3974329868765999,-0.49169580419580416,24.85071880861506
2019-03-03 16:37:29,6.135,-1.5897319475063996,1.3767482517482517,62.08706225739827
2019-03-03 16:37:29,9.105,-0.22710456392948566,-0.39335664335664333,27.857621502620535
2019-03-03 16:37:30,6.117,-2.498150203224342,0.7867132867132867,47.09902921345328
2019-03-03 16:37:30,9.120000000000001,-0.056776140982371416,-0.39335664335664333,26.280816142358194
2019-03-03 16:37:30,10.803,-2.554926344206714,-1.4750874125874125,6.726588502934089
2019-03-03 16:37:31,6.099,-3.122687754030428,0.19667832167832167,29.715743097115602
2019-03-03 16:37:31,10.827,-1.930388793400628,-1.3767482517482517,10.767642497822898
2019-03-03 16:37:32,9.138,0.8516421147355712,-0.19667832167832167,23.605663326828985
2019-03-03 16:37:32,10.809000000000001,-1.0787466786650568,-1.18006993006993,15.765883455647584
2019-03-03 16:37:33,9.129,1.0219705376826855,0.2950174825174825,22.299281083099483
2019-03-03 16:37:33,10.782,-0.7948659737531998,-0.9833916083916083,18.50416014004482
2019-03-03 16:37:33,9.144,0.7948659737531998,0.590034965034965,22.383413430019402
2019-03-03 16:37:33,10.809000000000001,-0.965194396700314,-0.590034965034965,20.101964570832948
2019-03-03 16:37:34,9.168000000000001,0.9084182557179427,0.6883741258741258,20.282473666560254
2019-03-03 16:37:35,9.195,1.1922989606297998,0.6883741258741258,19.100774265817723
2019-03-03 16:37:35,10.86,-0.5677614098237141,-1.0817307692307692,19.467222042599
2019-03-03 16:37:36,9.228,2.1574933573301136,0.8850524475524475,12.738204366391663
2019-03-03 16:37:37,9.225,2.327821780277228,0.9833916083916083,11.156380075118172
2019-03-03 16:37:40,6.948,3.4065684589422847,0.2950174825174825,14.759889021195901
2019-03-03 16:37:41,6.9270000000000005,3.122687754030428,0.19667832167832167,19.317678622460797
2019-03-03 16:37:41,6.9030000000000005,2.3845979212595996,-0.09833916083916083,33.92396541075392
2019-03-03 16:37:42,6.915,1.7600603704535138,-0.2950174825174825,48.229949415408974
2019-03-03 16:37:43,6.939,1.4194035245592853,-0.49169580419580416,53.985538187069174
2019-03-03 16:37:44,6.936,1.362627383576914,-0.49169580419580416,55.77712981794722
2019-03-03 16:37:45,6.897,1.3058512425945425,-0.49169580419580416,57.121766236044515
2019-03-03 16:37:45,6.849,0.965194396700314,-0.590034965034965,64.82247547639763
2019-03-03 16:37:46,6.8340000000000005,0.2838807049118571,-0.8850524475524475,68.5404921638508
2019-03-03 16:37:47,6.837,-0.22710456392948566,-1.18006993006993,66.35658996466647
2019-03-03 16:37:48,6.822,-0.681313691788457,-1.4750874125874125,57.810203279134
2019-03-03 16:37:49,6.783,-1.249075101612171,-1.3767482517482517,48.41450870168694
2019-03-03 16:37:49,6.753,-2.2710456392948566,-1.4750874125874125,30.048244364813048
2019-03-03 16:38:23,8.961,-2.8388070491185706,-2.1634615384615383,7.499760802819762
2019-03-03 16:38:24,8.961,-2.611702485189085,-2.1634615384615383,9.23076976089918
2019-03-03 16:38:25,8.952,-2.1007172163477423,-1.8684440559440558,16.588552052058883
2019-03-03 16:38:25,8.937,-1.646508088488771,-1.4750874125874125,25.898381271691665
2019-03-03 16:38:26,8.904,-1.1922989606297998,-1.18006993006993,31.23244353349073
2019-03-03 16:38:27,8.898,-1.0219705376826855,-1.0817307692307692,36.562550494545455
2019-03-03 16:38:28,8.964,-0.7948659737531998,-1.2784090909090908,33.06250841503555
2019-03-03 16:38:29,9.048,-0.17032842294711426,-1.18006993006993,36.259434762305695
2019-03-03 16:38:29,9.069,0.5109852688413428,-0.8850524475524475,37.43355169242978
2019-03-03 16:38:30,9.036,1.0219705376826855,-0.590034965034965,39.21999427086901
2019-03-03 16:38:31,9.012,1.249075101612171,-0.49169580419580416,36.010499114800986
2019-03-03 16:38:38,9.147,1.4194035245592853,-3.048513986013986,14.976546322986012
2019-03-03 16:38:38,9.159,1.646508088488771,-2.851835664335664,15.062872527738241
2019-03-03 16:38:39,6.603,2.498150203224342,0.49169580419580416,22.08113837741786
2019-03-03 16:38:40,6.603,1.8736126524182566,-0.09833916083916083,34.12869557962132
2019-03-03 16:38:41,6.573,1.3058512425945425,-0.39335664335664333,42.38573665441884
2019-03-03 16:38:41,6.534,0.5109852688413428,-0.49169580419580416,52.24852163517747
2019-03-03 16:38:42,6.51,-0.45420912785897133,-0.49169580419580416,53.35745589644161
2019-03-03 16:38:43,6.507000000000001,-1.249075101612171,-0.49169580419580416,46.063923030919
2019-03-03 16:38:44,6.501,-1.7032842294711423,-0.49169580419580416,38.89449461978285
2019-03-03 16:38:45,6.471,-2.2142694983124853,-0.590034965034965,30.943481678291384
2019-03-03 16:38:50,1.845,-1.5329558065240283,3.2451923076923075,213.15147111539125
2019-03-03 16:39:10,10.809000000000001,-2.327821780277228,-3.048513986013986,21.903653243760896
2019-03-03 16:39:11,10.851,-1.7600603704535138,-3.048513986013986,39.06366337283206
2019-03-03 16:39:12,10.836,-1.0219705376826855,-2.5568181818181817,69.73761434618142
2019-03-03 16:39:13,10.842,-0.7948659737531998,-2.5568181818181817,87.96418707660754
2019-03-03 16:39:13,10.887,-0.681313691788457,-2.6551573426573425,90.63052773003956
